178	49
179	49
180	49
181	49
182	49
183	49
184	49
185	49
186	49
187	49
188	49
189	49
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	49
198	49
199	49
128	50
129	50
130	50
131	50
132	50
133	50
134	50
135	50
136	50
137	50
138	50
139	50
140	50
141	50
142	50
143	50
144	50
145	50
146	50
147	50
148	50
149	50
150	50
151	50
152	50
153	50
154	50
155	50
156	50
157	50
158	50
159	50
160	50
161	50
162	50
163	50
164	50
165	50
166	50
167	50
168	50
169	50
170	50
171	50
172	50
173	50
174	50
175	50
176	50
177	50
178	50
179	50
180	50
181	50
182	50
183	50
184	50
185	50
186	50
187	50
188	50
189	50
190	50
191	50
192	50
193	50
194	50
195	50
196	50
197	50
198	50
199	50
129	51
130	51
131	51
132	51
133	51
134	51
135	51
136	51
137	51
138	51
139	51
140	51
141	51
142	51
143	51
144	51
145	51
146	51
147	51
148	51
149	51
150	51
151	51
152	51
153	51
154	51
155	51
156	51
157	51
158	51
159	51
160	51
161	51
162	51
163	51
164	51
165	51
166	51
167	51
168	51
169	51
170	51
171	51
172	51
173	51
174	51
175	51
176	51
177	51
178	51
179	51
180	51
181	51
182	51
183	51
184	51
185	51
186	51
187	51
188	51
189	51
190	51
191	51
192	51
193	51
194	51
195	51
196	51
197	51
198	51
199	51
130	52
131	52
132	52
133	52
134	52
135	52
136	52
137	52
138	52
139	52
140	52
141	52
142	52
143	52
144	52
145	52
146	52
147	52
148	52
149	52
150	52
151	52
152	52
153	52
154	52
155	52
156	52
157	52
158	52
159	52
160	52
161	52
162	52
163	52
164	52
165	52
166	52
167	52
168	52
169	52
170	52
171	52
172	52
173	52
174	52
175	52
176	52
177	52
178	52
179	52
180	52
181	52
182	52
183	52
184	52
185	52
186	52
187	52
188	52
189	52
190	52
191	52
192	52
193	52
194	52
195	52
196	52
197	52
198	52
199	52
131	53
132	53
133	53
134	53
135	53
136	53
137	53
138	53
139	53
140	53
141	53
142	53
143	53
144	53
145	53
146	53
147	53
148	53
149	53
150	53
151	53
152	53
153	53
154	53
155	53
156	53
157	53
158	53
159	53
160	53
161	53
162	53
163	53
164	53
165	53
166	53
167	53
168	53
169	53
170	53
171	53
172	53
173	53
174	53
175	53
176	53
177	53
178	53
179	53
180	53
181	53
182	53
183	53
184	53
185	53
186	53
187	53
188	53
189	53
190	53
191	53
192	53
193	53
194	53
195	53
196	53
197	53
198	53
199	53
137	54
138	54
139	54
140	54
141	54
142	54
143	54
144	54
145	54
146	54
147	54
148	54
149	54
150	54
151	54
152	54
153	54
154	54
155	54
156	54
157	54
158	54
159	54
160	54
161	54
162	54
163	54
164	54
165	54
166	54
167	54
168	54
169	54
170	54
171	54
172	54
173	54
174	54
175	54
176	54
177	54
178	54
179	54
180	54
181	54
182	54
183	54
184	54
185	54
186	54
187	54
188	54
189	54
190	54
191	54
192	54
193	54
194	54
195	54
196	54
197	54
198	54
199	54
138	55
139	55
140	55
141	55
142	55
143	55
144	55
145	55
146	55
147	55
148	55
149	55
150	55
151	55
152	55
153	55
154	55
155	55
156	55
157	55
158	55
159	55
160	55
161	55
162	55
163	55
164	55
165	55
166	55
167	55
168	55
169	55
170	55
171	55
172	55
173	55
174	55
175	55
176	55
177	55
178	55
179	55
180	55
181	55
182	55
183	55
184	55
185	55
186	55
187	55
188	55
189	55
190	55
191	55
192	55
193	55
194	55
195	55
196	55
197	55
198	55
199	55
139	56
140	56
141	56
142	56
143	56
144	56
145	56
146	56
147	56
148	56
149	56
150	56
151	56
152	56
153	56
154	56
155	56
156	56
157	56
158	56
159	56
160	56
161	56
162	56
163	56
164	56
165	56
166	56
167	56
168	56
169	56
170	56
171	56
172	56
173	56
174	56
175	56
176	56
177	56
178	56
179	56
180	56
181	56
182	56
183	56
184	56
185	56
186	56
187	56
188	56
189	56
190	56
191	56
192	56
193	56
194	56
195	56
196	56
197	56
198	56
199	56
140	57
141	57
142	57
143	57
144	57
145	57
146	57
147	57
148	57
149	57
150	57
151	57
152	57
153	57
154	57
155	57
156	57
157	57
158	57
159	57
160	57
161	57
162	57
163	57
164	57
165	57
166	57
167	57
168	57
169	57
170	57
171	57
172	57
173	57
174	57
175	57
176	57
177	57
178	57
179	57
180	57
181	57
182	57
183	57
184	57
185	57
186	57
187	57
188	57
189	57
190	57
191	57
192	57
193	57
194	57
195	57
196	57
197	57
198	57
199	57
146	58
147	58
148	58
149	58
150	58
151	58
152	58
153	58
154	58
155	58
156	58
157	58
158	58
159	58
160	58
161	58
162	58
163	58
164	58
165	58
166	58
167	58
168	58
169	58
170	58
171	58
172	58
173	58
174	58
175	58
176	58
177	58
178	58
179	58
180	58
181	58
182	58
183	58
184	58
185	58
186	58
187	58
188	58
189	58
190	58
191	58
192	58
193	58
194	58
195	58
196	58
197	58
198	58
199	58
147	59
148	59
149	59
150	59
151	59
152	59
153	59
154	59
155	59
156	59
157	59
158	59
159	59
160	59
161	59
162	59
163	59
164	59
165	59
166	59
167	59
168	59
169	59
170	59
171	59
172	59
173	59
174	59
175	59
176	59
177	59
178	59
179	59
180	59
181	59
182	59
183	59
184	59
185	59
186	59
187	59
188	59
189	59
190	59
191	59
192	59
193	59
194	59
195	59
196	59
197	59
198	59
199	59
148	60
149	60
150	60
151	60
152	60
153	60
154	60
155	60
156	60
157	60
158	60
159	60
160	60
161	60
162	60
163	60
164	60
165	60
166	60
167	60
168	60
169	60
170	60
171	60
172	60
173	60
174	60
175	60
176	60
177	60
178	60
179	60
180	60
181	60
182	60
183	60
184	60
185	60
186	60
187	60
188	60
189	60
190	60
191	60
192	60
193	60
194	60
195	60
196	60
197	60
198	60
199	60
151	61
152	61
153	61
154	61
155	61
156	61
157	61
158	61
159	61
160	61
161	61
162	61
163	61
164	61
165	61
166	61
167	61
168	61
169	61
170	61
171	61
172	61
173	61
174	61
175	61
176	61
177	61
178	61
179	61
180	61
181	61
182	61
183	61
184	61
185	61
186	61
187	61
188	61
189	61
190	61
191	61
192	61
193	61
194	61
195	61
196	61
197	61
198	61
199	61
152	62
153	62
154	62
155	62
156	62
157	62
158	62
159	62
160	62
161	62
162	62
163	62
164	62
165	62
166	62
167	62
168	62
169	62
170	62
171	62
172	62
173	62
174	62
175	62
176	62
177	62
178	62
179	62
180	62
181	62
182	62
183	62
184	62
185	62
186	62
187	62
188	62
189	62
190	62
191	62
192	62
193	62
194	62
195	62
196	62
197	62
198	62
199	62
153	63
154	63
155	63
156	63
157	63
158	63
159	63
160	63
161	63
162	63
163	63
164	63
165	63
166	63
167	63
168	63
169	63
170	63
171	63
172	63
173	63
174	63
175	63
176	63
177	63
178	63
179	63
180	63
181	63
182	63
183	63
184	63
185	63
186	63
187	63
188	63
189	63
190	63
191	63
192	63
193	63
194	63
195	63
196	63
197	63
198	63
199	63
156	64
157	64
158	64
159	64
160	64
161	64
162	64
163	64
164	64
165	64
166	64
167	64
168	64
169	64
170	64
171	64
172	64
173	64
174	64
175	64
176	64
177	64
178	64
179	64
180	64
181	64
182	64
183	64
184	64
185	64
186	64
187	64
188	64
189	64
190	64
191	64
192	64
193	64
194	64
195	64
196	64
197	64
198	64
199	64
157	65
158	65
159	65
160	65
161	65
162	65
163	65
164	65
165	65
166	65
167	65
168	65
169	65
170	65
171	65
172	65
173	65
174	65
175	65
176	65
177	65
178	65
179	65
180	65
181	65
182	65
183	65
184	65
185	65
186	65
187	65
188	65
189	65
190	65
191	65
192	65
193	65
194	65
195	65
196	65
197	65
198	65
199	65
160	66
161	66
162	66
163	66
164	66
165	66
166	66
167	66
168	66
169	66
170	66
171	66
172	66
173	66
174	66
175	66
176	66
177	66
178	66
179	66
180	66
181	66
182	66
183	66
184	66
185	66
186	66
187	66
188	66
189	66
190	66
191	66
192	66
193	66
194	66
195	66
196	66
197	66
198	66
199	66
161	67
162	67
163	67
164	67
165	67
166	67
167	67
168	67
169	67
170	67
171	67
172	67
173	67
174	67
175	67
176	67
177	67
178	67
179	67
180	67
181	67
182	67
183	67
184	67
185	67
186	67
187	67
188	67
189	67
190	67
191	67
192	67
193	67
194	67
195	67
196	67
197	67
198	67
199	67
162	68
163	68
164	68
165	68
166	68
167	68
168	68
169	68
170	68
171	68
172	68
173	68
174	68
175	68
176	68
177	68
178	68
179	68
180	68
181	68
182	68
183	68
184	68
185	68
186	68
187	68
188	68
189	68
190	68
191	68
192	68
193	68
194	68
195	68
196	68
197	68
198	68
199	68
165	69
166	69
167	69
168	69
169	69
170	69
171	69
172	69
173	69
174	69
175	69
176	69
177	69
178	69
179	69
180	69
181	69
182	69
183	69
184	69
185	69
186	69
187	69
188	69
189	69
190	69
191	69
192	69
193	69
194	69
195	69
196	69
197	69
198	69
199	69
166	70
167	70
168	70
169	70
170	70
171	70
172	70
173	70
174	70
175	70
176	70
177	70
178	70
179	70
180	70
181	70
182	70
183	70
184	70
185	70
186	70
187	70
188	70
189	70
190	70
191	70
192	70
193	70
194	70
195	70
196	70
197	70
198	70
199	70
167	71
168	71
169	71
170	71
171	71
172	71
173	71
174	71
175	71
176	71
177	71
178	71
179	71
180	71
181	71
182	71
183	71
184	71
185	71
186	71
187	71
188	71
189	71
190	71
191	71
192	71
193	71
194	71
195	71
196	71
197	71
198	71
199	71
168	72
169	72
170	72
171	72
172	72
173	72
174	72
175	72
176	72
177	72
178	72
179	72
180	72
181	72
182	72
183	72
184	72
185	72
186	72
187	72
188	72
189	72
190	72
191	72
192	72
193	72
194	72
195	72
196	72
197	72
198	72
199	72
104	73
105	73
106	73
107	73
108	73
109	73
110	73
111	73
112	73
113	73
114	73
115	73
116	73
117	73
118	73
119	73
120	73
121	73
122	73
123	73
124	73
125	73
126	73
127	73
128	73
129	73
130	73
131	73
132	73
133	73
134	73
135	73
136	73
137	73
138	73
139	73
140	73
141	73
142	73
143	73
144	73
145	73
146	73
147	73
148	73
149	73
150	73
151	73
152	73
153	73
154	73
155	73
156	73
157	73
158	73
159	73
160	73
161	73
162	73
163	73
164	73
165	73
166	73
167	73
168	73
169	73
170	73
171	73
172	73
173	73
174	73
175	73
176	73
177	73
178	73
179	73
180	73
181	73
182	73
183	73
184	73
185	73
186	73
187	73
188	73
189	73
190	73
191	73
192	73
193	73
194	73
195	73
196	73
197	73
198	73
199	73
107	74
108	74
109	74
110	74
111	74
112	74
113	74
114	74
115	74
116	74
117	74
118	74
119	74
120	74
121	74
122	74
123	74
124	74
125	74
126	74
127	74
128	74
129	74
130	74
131	74
132	74
133	74
134	74
135	74
136	74
137	74
138	74
139	74
140	74
141	74
142	74
143	74
144	74
145	74
146	74
147	74
148	74
149	74
150	74
151	74
152	74
153	74
154	74
155	74
156	74
157	74
158	74
159	74
160	74
161	74
162	74
163	74
164	74
165	74
166	74
167	74
168	74
169	74
170	74
171	74
172	74
173	74
174	74
175	74
176	74
177	74
178	74
179	74
180	74
181	74
182	74
183	74
184	74
185	74
186	74
187	74
188	74
189	74
190	74
191	74
192	74
193	74
194	74
195	74
196	74
197	74
198	74
199	74
108	75
109	75
110	75
111	75
112	75
113	75
114	75
115	75
116	75
117	75
118	75
119	75
120	75
121	75
122	75
123	75
124	75
125	75
126	75
127	75
128	75
129	75
130	75
131	75
132	75
133	75
134	75
135	75
136	75
137	75
138	75
139	75
140	75
141	75
142	75
143	75
144	75
145	75
146	75
147	75
148	75
149	75
150	75
151	75
152	75
153	75
154	75
155	75
156	75
157	75
158	75
159	75
160	75
161	75
162	75
163	75
164	75
165	75
166	75
167	75
168	75
169	75
170	75
171	75
172	75
173	75
174	75
175	75
176	75
177	75
178	75
179	75
180	75
181	75
182	75
183	75
184	75
185	75
186	75
187	75
188	75
189	75
190	75
191	75
192	75
193	75
194	75
195	75
196	75
197	75
198	75
199	75
109	76
110	76
111	76
112	76
113	76
114	76
115	76
116	76
117	76
118	76
119	76
120	76
121	76
122	76
123	76
124	76
125	76
126	76
127	76
128	76
129	76
130	76
131	76
132	76
133	76
134	76
135	76
136	76
137	76
138	76
139	76
140	76
141	76
142	76
143	76
144	76
145	76
146	76
147	76
148	76
149	76
150	76
151	76
152	76
153	76
154	76
155	76
156	76
157	76
158	76
159	76
160	76
161	76
162	76
163	76
164	76
165	76
166	76
167	76
168	76
169	76
170	76
171	76
172	76
173	76
174	76
175	76
176	76
177	76
178	76
179	76
180	76
181	76
182	76
183	76
184	76
185	76
186	76
187	76
188	76
189	76
190	76
191	76
192	76
193	76
194	76
195	76
196	76
197	76
198	76
199	76
112	77
113	77
114	77
115	77
116	77
117	77
118	77
119	77
120	77
121	77
122	77
123	77
124	77
125	77
126	77
127	77
128	77
129	77
130	77
131	77
132	77
133	77
134	77
135	77
136	77
137	77
138	77
139	77
140	77
141	77
142	77
143	77
144	77
145	77
146	77
147	77
148	77
149	77
150	77
151	77
152	77
153	77
154	77
155	77
156	77
157	77
158	77
159	77
160	77
161	77
162	77
163	77
164	77
165	77
166	77
167	77
168	77
169	77
170	77
171	77
172	77
173	77
174	77
175	77
176	77
177	77
178	77
179	77
180	77
181	77
182	77
183	77
184	77
185	77
186	77
187	77
188	77
189	77
190	77
191	77
192	77
193	77
194	77
195	77
196	77
197	77
198	77
199	77
113	78
114	78
115	78
116	78
117	78
118	78
119	78
120	78
121	78
122	78
123	78
124	78
125	78
126	78
127	78
128	78
129	78
130	78
131	78
132	78
133	78
134	78
135	78
136	78
137	78
138	78
139	78
140	78
141	78
142	78
143	78
144	78
145	78
146	78
147	78
148	78
149	78
150	78
151	78
152	78
153	78
154	78
155	78
156	78
157	78
158	78
159	78
160	78
161	78
162	78
163	78
164	78
165	78
166	78
167	78
168	78
169	78
170	78
171	78
172	78
173	78
174	78
175	78
176	78
177	78
178	78
179	78
180	78
181	78
182	78
183	78
184	78
185	78
186	78
187	78
188	78
189	78
190	78
191	78
192	78
193	78
194	78
195	78
196	78
197	78
198	78
199	78
117	79
118	79
119	79
120	79
121	79
122	79
123	79
124	79
125	79
126	79
127	79
128	79
129	79
130	79
131	79
132	79
133	79
134	79
135	79
136	79
137	79
138	79
139	79
140	79
141	79
142	79
143	79
144	79
145	79
146	79
147	79
148	79
149	79
150	79
151	79
152	79
153	79
154	79
155	79
156	79
157	79
158	79
159	79
160	79
161	79
162	79
163	79
164	79
165	79
166	79
167	79
168	79
169	79
170	79
171	79
172	79
173	79
174	79
175	79
176	79
177	79
178	79
179	79
180	79
181	79
182	79
183	79
184	79
185	79
186	79
187	79
188	79
189	79
190	79
191	79
192	79
193	79
194	79
195	79
196	79
197	79
198	79
199	79
118	80
119	80
120	80
121	80
122	80
123	80
124	80
125	80
126	80
127	80
128	80
129	80
130	80
131	80
132	80
133	80
134	80
135	80
136	80
137	80
138	80
139	80
140	80
141	80
142	80
143	80
144	80
145	80
146	80
147	80
148	80
149	80
150	80
151	80
152	80
153	80
154	80
155	80
156	80
157	80
158	80
159	80
160	80
161	80
162	80
163	80
164	80
165	80
166	80
167	80
168	80
169	80
170	80
171	80
172	80
173	80
174	80
175	80
176	80
177	80
178	80
179	80
180	80
181	80
182	80
183	80
184	80
185	80
186	80
187	80
188	80
189	80
190	80
191	80
192	80
193	80
194	80
195	80
196	80
197	80
198	80
199	80
119	81
120	81
121	81
122	81
123	81
124	81
125	81
126	81
127	81
128	81
129	81
130	81
131	81
132	81
133	81
134	81
135	81
136	81
137	81
138	81
139	81
140	81
141	81
142	81
143	81
144	81
145	81
146	81
147	81
148	81
149	81
150	81
151	81
152	81
153	81
154	81
155	81
156	81
157	81
158	81
159	81
160	81
161	81
162	81
163	81
164	81
165	81
166	81
167	81
168	81
169	81
170	81
171	81
172	81
173	81
174	81
175	81
176	81
177	81
178	81
179	81
180	81
181	81
182	81
183	81
184	81
185	81
186	81
187	81
188	81
189	81
190	81
191	81
192	81
193	81
194	81
195	81
196	81
197	81
198	81
199	81
124	82
125	82
126	82
127	82
128	82
129	82
130	82
131	82
132	82
133	82
134	82
135	82
136	82
137	82
138	82
139	82
140	82
141	82
142	82
143	82
144	82
145	82
146	82
147	82
148	82
149	82
150	82
151	82
152	82
153	82
154	82
155	82
156	82
157	82
158	82
159	82
160	82
161	82
162	82
163	82
164	82
165	82
166	82
167	82
168	82
169	82
170	82
171	82
172	82
173	82
174	82
175	82
176	82
177	82
178	82
179	82
180	82
181	82
182	82
183	82
184	82
185	82
186	82
187	82
188	82
189	82
190	82
191	82
192	82
193	82
194	82
195	82
196	82
197	82
198	82
199	82
125	83
126	83
127	83
128	83
129	83
130	83
131	83
132	83
133	83
134	83
135	83
136	83
137	83
138	83
139	83
140	83
141	83
142	83
143	83
144	83
145	83
146	83
147	83
148	83
149	83
150	83
151	83
152	83
153	83
154	83
155	83
156	83
157	83
158	83
159	83
160	83
161	83
162	83
163	83
164	83
165	83
166	83
167	83
168	83
169	83
170	83
171	83
172	83
173	83
174	83
175	83
176	83
177	83
178	83
179	83
180	83
181	83
182	83
183	83
184	83
185	83
186	83
187	83
188	83
189	83
190	83
191	83
192	83
193	83
194	83
195	83
196	83
197	83
198	83
199	83
126	84
127	84
128	84
129	84
130	84
131	84
132	84
133	84
134	84
135	84
136	84
137	84
138	84
139	84
140	84
141	84
142	84
143	84
144	84
145	84
146	84
147	84
148	84
149	84
150	84
151	84
152	84
153	84
154	84
155	84
156	84
157	84
158	84
159	84
160	84
161	84
162	84
163	84
164	84
165	84
166	84
167	84
168	84
169	84
170	84
171	84
172	84
173	84
174	84
175	84
176	84
177	84
178	84
179	84
180	84
181	84
182	84
183	84
184	84
185	84
186	84
187	84
188	84
189	84
190	84
191	84
192	84
193	84
194	84
195	84
196	84
197	84
198	84
199	84
127	85
128	85
129	85
130	85
131	85
132	85
133	85
134	85
135	85
136	85
137	85
138	85
139	85
140	85
141	85
142	85
143	85
144	85
145	85
146	85
147	85
148	85
149	85
150	85
151	85
152	85
153	85
154	85
155	85
156	85
157	85
158	85
159	85
160	85
161	85
162	85
163	85
164	85
165	85
166	85
167	85
168	85
169	85
170	85
171	85
172	85
173	85
174	85
175	85
176	85
177	85
178	85
179	85
180	85
181	85
182	85
183	85
184	85
185	85
186	85
187	85
188	85
189	85
190	85
191	85
192	85
193	85
194	85
195	85
196	85
197	85
198	85
199	85
128	86
129	86
130	86
131	86
132	86
133	86
134	86
135	86
136	86
137	86
138	86
139	86
140	86
141	86
142	86
143	86
144	86
145	86
146	86
147	86
148	86
149	86
150	86
151	86
152	86
153	86
154	86
155	86
156	86
157	86
158	86
159	86
160	86
161	86
162	86
163	86
164	86
165	86
166	86
167	86
168	86
169	86
170	86
171	86
172	86
173	86
174	86
175	86
176	86
177	86
178	86
179	86
180	86
181	86
182	86
183	86
184	86
185	86
186	86
187	86
188	86
189	86
190	86
191	86
192	86
193	86
194	86
195	86
196	86
197	86
198	86
199	86
135	87
136	87
137	87
138	87
139	87
140	87
141	87
142	87
143	87
144	87
145	87
146	87
147	87
148	87
149	87
150	87
151	87
152	87
153	87
154	87
155	87
156	87
157	87
158	87
159	87
160	87
161	87
162	87
163	87
164	87
165	87
166	87
167	87
168	87
169	87
170	87
171	87
172	87
173	87
174	87
175	87
176	87
177	87
178	87
179	87
180	87
181	87
182	87
183	87
184	87
185	87
186	87
187	87
188	87
189	87
190	87
191	87
192	87
193	87
194	87
195	87
196	87
197	87
198	87
199	87
136	88
137	88
138	88
139	88
140	88
141	88
142	88
143	88
144	88
145	88
146	88
147	88
148	88
149	88
150	88
151	88
152	88
153	88
154	88
155	88
156	88
157	88
158	88
159	88
160	88
161	88
162	88
163	88
164	88
165	88
166	88
167	88
168	88
169	88
170	88
171	88
172	88
173	88
174	88
175	88
176	88
177	88
178	88
179	88
180	88
181	88
182	88
183	88
184	88
185	88
186	88
187	88
188	88
189	88
190	88
191	88
192	88
193	88
194	88
195	88
196	88
197	88
198	88
199	88
137	89
138	89
139	89
140	89
141	89
142	89
143	89
144	89
145	89
146	89
147	89
148	89
149	89
150	89
151	89
152	89
153	89
154	89
155	89
156	89
157	89
158	89
159	89
160	89
161	89
162	89
163	89
164	89
165	89
166	89
167	89
168	89
169	89
170	89
171	89
172	89
173	89
174	89
175	89
176	89
177	89
178	89
179	89
180	89
181	89
182	89
183	89
184	89
185	89
186	89
187	89
188	89
189	89
190	89
191	89
192	89
193	89
194	89
195	89
196	89
197	89
198	89
199	89
138	90
139	90
140	90
141	90
142	90
143	90
144	90
145	90
146	90
147	90
148	90
149	90
150	90
151	90
152	90
153	90
154	90
155	90
156	90
157	90
158	90
159	90
160	90
161	90
162	90
163	90
164	90
165	90
166	90
167	90
168	90
169	90
170	90
171	90
172	90
173	90
174	90
175	90
176	90
177	90
178	90
179	90
180	90
181	90
182	90
183	90
184	90
185	90
186	90
187	90
188	90
189	90
190	90
191	90
192	90
193	90
194	90
195	90
196	90
197	90
198	90
199	90
139	91
140	91
141	91
142	91
143	91
144	91
145	91
146	91
147	91
148	91
149	91
150	91
151	91
152	91
153	91
154	91
155	91
156	91
157	91
158	91
159	91
160	91
161	91
162	91
163	91
164	91
165	91
166	91
167	91
168	91
169	91
170	91
171	91
172	91
173	91
174	91
175	91
176	91
177	91
178	91
179	91
180	91
181	91
182	91
183	91
184	91
185	91
186	91
187	91
188	91
189	91
190	91
191	91
192	91
193	91
194	91
195	91
196	91
197	91
198	91
199	91
145	92
146	92
147	92
148	92
149	92
150	92
151	92
152	92
153	92
154	92
155	92
156	92
157	92
158	92
159	92
160	92
161	92
162	92
163	92
164	92
165	92
166	92
167	92
168	92
169	92
170	92
171	92
172	92
173	92
174	92
175	92
176	92
177	92
178	92
179	92
180	92
181	92
182	92
183	92
184	92
185	92
186	92
187	92
188	92
189	92
190	92
191	92
192	92
193	92
194	92
195	92
196	92
197	92
198	92
199	92
146	93
147	93
148	93
149	93
150	93
151	93
152	93
153	93
154	93
155	93
156	93
157	93
158	93
159	93
160	93
161	93
162	93
163	93
164	93
165	93
166	93
167	93
168	93
169	93
170	93
171	93
172	93
173	93
174	93
175	93
176	93
177	93
178	93
179	93
180	93
181	93
182	93
183	93
184	93
185	93
186	93
187	93
188	93
189	93
190	93
191	93
192	93
193	93
194	93
195	93
196	93
197	93
198	93
199	93
147	94
148	94
149	94
150	94
151	94
152	94
153	94
154	94
155	94
156	94
157	94
158	94
159	94
160	94
161	94
162	94
163	94
164	94
165	94
166	94
167	94
168	94
169	94
170	94
171	94
172	94
173	94
174	94
175	94
176	94
177	94
178	94
179	94
180	94
181	94
182	94
183	94
184	94
185	94
186	94
187	94
188	94
189	94
190	94
191	94
192	94
193	94
194	94
195	94
196	94
197	94
198	94
199	94
150	95
151	95
152	95
153	95
154	95
155	95
156	95
157	95
158	95
159	95
160	95
161	95
162	95
163	95
164	95
165	95
166	95
167	95
168	95
169	95
170	95
171	95
172	95
173	95
174	95
175	95
176	95
177	95
178	95
179	95
180	95
181	95
182	95
183	95
184	95
185	95
186	95
187	95
188	95
189	95
190	95
191	95
192	95
193	95
194	95
195	95
196	95
197	95
198	95
199	95
151	96
152	96
153	96
154	96
155	96
156	96
157	96
158	96
159	96
160	96
161	96
162	96
163	96
164	96
165	96
166	96
167	96
168	96
169	96
170	96
171	96
172	96
173	96
174	96
175	96
176	96
177	96
178	96
179	96
180	96
181	96
182	96
183	96
184	96
185	96
186	96
187	96
188	96
189	96
190	96
191	96
192	96
193	96
194	96
195	96
196	96
197	96
198	96
199	96
152	97
153	97
154	97
155	97
156	97
157	97
158	97
159	97
160	97
161	97
162	97
163	97
164	97
165	97
166	97
167	97
168	97
169	97
170	97
171	97
172	97
173	97
174	97
175	97
176	97
177	97
178	97
179	97
180	97
181	97
182	97
183	97
184	97
185	97
186	97
187	97
188	97
189	97
190	97
191	97
192	97
193	97
194	97
195	97
196	97
197	97
198	97
199	97
156	98
157	98
158	98
159	98
160	98
161	98
162	98
163	98
164	98
165	98
166	98
167	98
168	98
169	98
170	98
171	98
172	98
173	98
174	98
175	98
176	98
177	98
178	98
179	98
180	98
181	98
182	98
183	98
184	98
185	98
186	98
187	98
188	98
189	98
190	98
191	98
192	98
193	98
194	98
195	98
196	98
197	98
198	98
199	98
157	99
158	99
159	99
160	99
161	99
162	99
163	99
164	99
165	99
166	99
167	99
168	99
169	99
170	99
171	99
172	99
173	99
174	99
175	99
176	99
177	99
178	99
179	99
180	99
181	99
182	99
183	99
184	99
185	99
186	99
187	99
188	99
189	99
190	99
191	99
192	99
193	99
194	99
195	99
196	99
197	99
198	99
199	99
160	100
161	100
162	100
163	100
164	100
165	100
166	100
167	100
168	100
169	100
170	100
171	100
172	100
173	100
174	100
175	100
176	100
177	100
178	100
179	100
180	100
181	100
182	100
183	100
184	100
185	100
186	100
187	100
188	100
189	100
190	100
191	100
192	100
193	100
194	100
195	100
196	100
197	100
198	100
199	100
161	101
162	101
163	101
164	101
165	101
166	101
167	101
168	101
169	101
170	101
171	101
172	101
173	101
174	101
175	101
176	101
177	101
178	101
179	101
180	101
181	101
182	101
183	101
184	101
185	101
186	101
187	101
188	101
189	101
190	101
191	101
192	101
193	101
194	101
195	101
196	101
197	101
198	101
199	101
162	102
163	102
164	102
165	102
166	102
167	102
168	102
169	102
170	102
171	102
172	102
173	102
174	102
175	102
176	102
177	102
178	102
179	102
180	102
181	102
182	102
183	102
184	102
185	102
186	102
187	102
188	102
189	102
190	102
191	102
192	102
193	102
194	102
195	102
196	102
197	102
198	102
199	102
165	103
166	103
167	103
168	103
169	103
170	103
171	103
172	103
173	103
174	103
175	103
176	103
177	103
178	103
179	103
180	103
181	103
182	103
183	103
184	103
185	103
186	103
187	103
188	103
189	103
190	103
191	103
192	103
193	103
194	103
195	103
196	103
197	103
198	103
199	103
166	104
167	104
168	104
169	104
170	104
171	104
172	104
173	104
174	104
175	104
176	104
177	104
178	104
179	104
180	104
181	104
182	104
183	104
184	104
185	104
186	104
187	104
188	104
189	104
190	104
191	104
192	104
193	104
194	104
195	104
196	104
197	104
198	104
199	104
167	105
168	105
169	105
170	105
171	105
172	105
173	105
174	105
175	105
176	105
177	105
178	105
179	105
180	105
181	105
182	105
183	105
184	105
185	105
186	105
187	105
188	105
189	105
190	105
191	105
192	105
193	105
194	105
195	105
196	105
197	105
198	105
199	105
168	106
169	106
170	106
171	106
172	106
173	106
174	106
175	106
176	106
177	106
178	106
179	106
180	106
181	106
182	106
183	106
184	106
185	106
186	106
187	106
188	106
189	106
190	106
191	106
192	106
193	106
194	106
195	106
196	106
197	106
198	106
199	106
107	107
108	107
109	107
110	107
111	107
112	107
113	107
114	107
115	107
116	107
117	107
118	107
119	107
120	107
121	107
122	107
123	107
124	107
125	107
126	107
127	107
128	107
129	107
130	107
131	107
132	107
133	107
134	107
135	107
136	107
137	107
138	107
139	107
140	107
141	107
142	107
143	107
144	107
145	107
146	107
147	107
148	107
149	107
150	107
151	107
152	107
153	107
154	107
155	107
156	107
157	107
158	107
159	107
160	107
161	107
162	107
163	107
164	107
165	107
166	107
167	107
168	107
169	107
170	107
171	107
172	107
173	107
174	107
175	107
176	107
177	107
178	107
179	107
180	107
181	107
182	107
183	107
184	107
185	107
186	107
187	107
188	107
189	107
190	107
191	107
192	107
193	107
194	107
195	107
196	107
197	107
198	107
199	107
108	108
109	108
110	108
111	108
112	108
113	108
114	108
115	108
116	108
117	108
118	108
119	108
120	108
121	108
122	108
123	108
124	108
125	108
126	108
127	108
128	108
129	108
130	108
131	108
132	108
133	108
134	108
135	108
136	108
137	108
138	108
139	108
140	108
141	108
142	108
143	108
144	108
145	108
146	108
147	108
148	108
149	108
150	108
151	108
152	108
153	108
154	108
155	108
156	108
157	108
158	108
159	108
160	108
161	108
162	108
163	108
164	108
165	108
166	108
167	108
168	108
169	108
170	108
171	108
172	108
173	108
174	108
175	108
176	108
177	108
178	108
179	108
180	108
181	108
182	108
183	108
184	108
185	108
186	108
187	108
188	108
189	108
190	108
191	108
192	108
193	108
194	108
195	108
196	108
197	108
198	108
